,scores,std,mae,opt
368,0.448895386047239,0.20641205040458674,0.4477033207322094,0.3992051817011795
369,0.44871365246802286,0.20616878795150925,0.4477033207322094,0.3992051817011795
370,0.4484511078369139,0.20609051215990035,0.4477033207322094,0.3992051817011795
371,0.4483211421155527,0.20626250271859647,0.4477033207322094,0.3992051817011795
372,0.44798980089458834,0.20665159415308035,0.4477033207322094,0.3992051817011795
373,0.44836248970157233,0.20655115969465992,0.4477033207322094,0.3992051817011795
374,0.4487823324828499,0.2080840640061302,0.4477033207322094,0.3992051817011795
375,0.4485189910574946,0.20788015418964165,0.4477033207322094,0.3992051817011795
376,0.44913182798010576,0.20914083707253503,0.4477033207322094,0.3992051817011795
377,0.4492101146671538,0.20985563860727807,0.4477033207322094,0.3992051817011795
378,0.4498079948583998,0.21275294982504453,0.4477033207322094,0.3992051817011795
379,0.4498287457968258,0.21289633871922564,0.4477033207322094,0.3992051817011795
380,0.4489775552649218,0.21336609369041348,0.4477033207322094,0.3992051817011795
381,0.44885261328793813,0.21475623464672997,0.4477033207322094,0.3992051817011795
382,0.4487739779939674,0.21472838182444384,0.4477033207322094,0.3992051817011795
383,0.4489989987837921,0.21561803013865233,0.4477033207322094,0.3992051817011795
384,0.4489041969955851,0.21726871114614058,0.4477033207322094,0.3992051817011795
385,0.44884230556600074,0.21689378689201255,0.4477033207322094,0.3992051817011795
386,0.44896088465141143,0.21648765407823115,0.4477033207322094,0.3992051817011795
387,0.4492105992173801,0.2166612961092215,0.4477033207322094,0.3992051817011795
388,0.44923680118216347,0.2172185022296938,0.4477033207322094,0.3992051817011795
389,0.44943761878299715,0.21735302191332637,0.4477033207322094,0.3992051817011795
390,0.4491479543770884,0.21768113565684358,0.4477033207322094,0.3992051817011795
391,0.4493941412523774,0.21751197050737112,0.4477033207322094,0.3992051817011795
392,0.449351198752065,0.21758033898622597,0.4477033207322094,0.3992051817011795
393,0.4490027087656698,0.21781510672615947,0.4477033207322094,0.3992051817011795
394,0.44874481771943486,0.2176756863252285,0.4477033207322094,0.3992051817011795
395,0.4488678086444979,0.21796334775284373,0.4477033207322094,0.3992051817011795
396,0.44864341438587024,0.21780266287424663,0.4477033207322094,0.3992051817011795
397,0.44860573750856764,0.21780413279671312,0.4477033207322094,0.3992051817011795
398,0.44906671570524787,0.21751847402222915,0.4477033207322094,0.3992051817011795
399,0.44850060797134467,0.21770220541061472,0.4477033207322094,0.3992051817011795
400,0.44867300986927916,0.21737379504114182,0.4477033207322094,0.3992051817011795
401,0.4491089001819381,0.2177144294387745,0.4477033207322094,0.3992051817011795
402,0.44908299319634815,0.2175435443781445,0.4477033207322094,0.3992051817011795
403,0.4493453496898947,0.21789149408662908,0.4477033207322094,0.3992051817011795
404,0.44947124480901274,0.2179846771318948,0.4477033207322094,0.3992051817011795
405,0.4490718543009019,0.2180040449886704,0.4477033207322094,0.3992051817011795
406,0.44906580680183755,0.2178656320994917,0.4477033207322094,0.3992051817011795
407,0.448225811513218,0.2182834122934131,0.4477033207322094,0.3992051817011795
408,0.4481576979994629,0.21844101255929518,0.4477033207322094,0.3992051817011795
409,0.4481654768984761,0.218448926633661,0.4477033207322094,0.3992051817011795
410,0.4482925334508957,0.2187829629026351,0.4477033207322094,0.3992051817011795
411,0.44783135155876935,0.21894975218088922,0.4477033207322094,0.3992051817011795
412,0.4480179795429939,0.21893867984085658,0.4477033207322094,0.3992051817011795
413,0.44832318126656573,0.2197840261309818,0.4477033207322094,0.3992051817011795
414,0.4481453325990013,0.22116480503757224,0.4477033207322094,0.3992051817011795
415,0.44805542691541617,0.22200607499268366,0.4477033207322094,0.3992051817011795
416,0.44791943236527554,0.22195051279144562,0.4477033207322094,0.3992051817011795
417,0.44780682025769847,0.22296082693899566,0.4477033207322094,0.3992051817011795
418,0.44747495368653056,0.22295900696987098,0.4477033207322094,0.3992051817011795
419,0.4473748279246033,0.22404197499819098,0.4477033207322094,0.3992051817011795
420,0.44687867607515125,0.22432862711549656,0.4477033207322094,0.3992051817011795
421,0.4470307772766337,0.22426090814607902,0.4477033207322094,0.3992051817011795
422,0.4475178714484667,0.226077192114422,0.4477033207322094,0.3992051817011795
423,0.4477856155295117,0.2258044086039788,0.4477033207322094,0.3992051817011795
424,0.4479433368276363,0.22606001691930652,0.4477033207322094,0.3992051817011795
425,0.44717297100334463,0.22636618190320001,0.4477033207322094,0.3992051817011795
426,0.44716055571238045,0.22611872774673086,0.4477033207322094,0.3992051817011795
427,0.4470791464494388,0.22583189262202952,0.4477033207322094,0.3992051817011795
428,0.4469807833677986,0.22580925368278043,0.4477033207322094,0.3992051817011795
429,0.4472487292245319,0.22653356221734378,0.4477033207322094,0.3992051817011795
430,0.4470377464481048,0.22634516187802192,0.4477033207322094,0.3992051817011795
431,0.4470729903028324,0.22611723978110257,0.4477033207322094,0.3992051817011795
432,0.44709275022183287,0.2256418166610143,0.4477033207322094,0.3992051817011795
433,0.44703931214047854,0.22551173387524537,0.4477033207322094,0.3992051817011795
434,0.4472811293999862,0.22551481997129436,0.4477033207322094,0.3992051817011795
435,0.4477688913802721,0.2251536565346095,0.4477033207322094,0.3992051817011795
436,0.44820976260290263,0.22617937211045364,0.4477033207322094,0.3992051817011795
437,0.4475215183151024,0.22640025210689305,0.4477033207322094,0.3992051817011795
438,0.4476029759964549,0.2262457546487075,0.4477033207322094,0.3992051817011795
439,0.44753266995875773,0.22756692292790154,0.4477033207322094,0.3992051817011795
440,0.44732943185621077,0.2279315234818292,0.4477033207322094,0.3992051817011795
441,0.4469846489558068,0.2278534212399037,0.4477033207322094,0.3992051817011795
442,0.4474129892216543,0.22770739454333652,0.4477033207322094,0.3992051817011795
443,0.44819156140307437,0.22807112128139487,0.4477033207322094,0.3992051817011795
444,0.44863817629279956,0.22903314765794863,0.4477033207322094,0.3992051817011795
445,0.44857736050377034,0.2292302186447426,0.4477033207322094,0.3992051817011795
446,0.44864858501052,0.22922495716978752,0.4477033207322094,0.3992051817011795
447,0.44902829301519964,0.22920786232729579,0.4477033207322094,0.3992051817011795
448,0.4485356032607628,0.22922726279032496,0.4477033207322094,0.3992051817011795
449,0.448719483275131,0.23001435844555604,0.4477033207322094,0.3992051817011795
450,0.44895979949226605,0.231265123950491,0.4477033207322094,0.3992051817011795
451,0.4490250868168068,0.23206928523271744,0.4477033207322094,0.3992051817011795
452,0.448932003447695,0.23178405940868158,0.4477033207322094,0.3992051817011795
453,0.44851417809935584,0.2319117565160994,0.4477033207322094,0.3992051817011795
454,0.44842100757124226,0.23215836810306528,0.4477033207322094,0.3992051817011795
455,0.44846201629854576,0.2318928292220873,0.4477033207322094,0.3992051817011795
456,0.44827859749873533,0.2318051923776947,0.4477033207322094,0.3992051817011795
457,0.4479440237779768,0.23172588857043264,0.4477033207322094,0.3992051817011795
458,0.44745249374845364,0.23170350353885888,0.4477033207322094,0.3992051817011795
459,0.44716846150212103,0.2317201571201593,0.4477033207322094,0.3992051817011795
460,0.44730035465811546,0.23211846604928763,0.4477033207322094,0.3992051817011795
461,0.4473935193217176,0.23320477535648854,0.4477033207322094,0.3992051817011795
462,0.44770408470574036,0.23475375765740134,0.4477033207322094,0.3992051817011795
463,0.4475745171173021,0.23445008580465973,0.4477033207322094,0.3992051817011795
464,0.4472194195268779,0.2346168965871193,0.4477033207322094,0.3992051817011795
465,0.44678752641388153,0.23459397365997617,0.4477033207322094,0.3992051817011795
466,0.4471956097434259,0.23526152883104023,0.4477033207322094,0.3992051817011795
467,0.44749017963941157,0.2353142986391522,0.4477033207322094,0.3992051817011795
468,0.4478172937019046,0.23560661288993653,0.4477033207322094,0.3992051817011795
469,0.4480681680994883,0.23593520095187193,0.4477033207322094,0.3992051817011795
470,0.4481927877352957,0.23643305832243564,0.4477033207322094,0.3992051817011795
471,0.4481804545997484,0.23584291047219572,0.4477033207322094,0.3992051817011795
472,0.44813116581779394,0.23570529640379542,0.4477033207322094,0.3992051817011795
473,0.44805187671640506,0.23546627956680705,0.4477033207322094,0.3992051817011795
474,0.44815357001704975,0.23559215550754276,0.4477033207322094,0.3992051817011795
475,0.447838221236665,0.2355458090506061,0.4477033207322094,0.3992051817011795
476,0.4477508705253548,0.23562135338670942,0.4477033207322094,0.3992051817011795
477,0.44812224779780646,0.235646714037779,0.4477033207322094,0.3992051817011795
478,0.4481983245902865,0.23576448575671138,0.4477033207322094,0.3992051817011795
479,0.4485462456447164,0.23582846386399403,0.4477033207322094,0.3992051817011795
480,0.4484999348099732,0.23604471231257493,0.4477033207322094,0.3992051817011795
481,0.4481926570993818,0.23600955100371537,0.4477033207322094,0.3992051817011795
482,0.44815627701657457,0.23597172437100988,0.4477033207322094,0.3992051817011795
483,0.44805750557800433,0.23574082876408717,0.4477033207322094,0.3992051817011795
484,0.44775122840129583,0.23558316194699652,0.4477033207322094,0.3992051817011795
485,0.44737005666899327,0.2355537469704768,0.4477033207322094,0.3992051817011795
486,0.4472538920105343,0.23570369778251882,0.4477033207322094,0.3992051817011795
487,0.4477312754508213,0.23574469922402577,0.4477033207322094,0.3992051817011795
488,0.44777460699911065,0.23655521743573363,0.4477033207322094,0.3992051817011795
489,0.4477373073529451,0.23658714514492932,0.4477033207322094,0.3992051817011795
490,0.4478019065374201,0.23796236819353395,0.4477033207322094,0.3992051817011795
491,0.447794992757336,0.23839654425750606,0.4477033207322094,0.3992051817011795
492,0.4479109655437863,0.238039833292217,0.4477033207322094,0.3992051817011795
493,0.4486008264006443,0.23907452771485643,0.4477033207322094,0.3992051817011795
494,0.4490665043618982,0.24091634109148752,0.4477033207322094,0.3992051817011795
495,0.44902504817427186,0.24099748046988548,0.4477033207322094,0.3992051817011795
496,0.4491536109085937,0.24073446414667082,0.4477033207322094,0.3992051817011795
497,0.449386257392933,0.24090205964208458,0.4477033207322094,0.3992051817011795
498,0.44916313164989263,0.24089650186539682,0.4477033207322094,0.3992051817011795
499,0.44868777473284777,0.24119907838307,0.4477033207322094,0.3992051817011795
500,0.4488537677812757,0.24107659506180215,0.4477033207322094,0.3992051817011795
501,0.44849528067817057,0.24097084022356058,0.4477033207322094,0.3992051817011795
502,0.4478757437286437,0.24113660882249305,0.4477033207322094,0.3992051817011795
503,0.44809254951544425,0.2414265272414773,0.4477033207322094,0.3992051817011795
504,0.44793276739904775,0.2412192004115277,0.4477033207322094,0.3992051817011795
505,0.44806987239912915,0.24108231415580295,0.4477033207322094,0.3992051817011795
506,0.4479830918236683,0.24182976205430712,0.4477033207322094,0.3992051817011795
507,0.4485295489976614,0.24317364494820204,0.4477033207322094,0.3992051817011795
508,0.4482358616154845,0.24365797622120228,0.4477033207322094,0.3992051817011795
509,0.4483926018918496,0.24478683329096432,0.4477033207322094,0.3992051817011795
510,0.4479221800754371,0.24479328076573398,0.4477033207322094,0.3992051817011795
511,0.4476272417412744,0.2451214396423708,0.4477033207322094,0.3992051817011795
512,0.447179462115781,0.24545110902368808,0.4477033207322094,0.3992051817011795
513,0.44746048231966484,0.24538678239407655,0.4477033207322094,0.3992051817011795
514,0.44785744270176575,0.24677135986546014,0.4477033207322094,0.3992051817011795
515,0.4481172484477616,0.24660401847669056,0.4477033207322094,0.3992051817011795
516,0.4479511451927393,0.24702309439673975,0.4477033207322094,0.3992051817011795
517,0.4477384440256861,0.2468828235078701,0.4477033207322094,0.3992051817011795
518,0.44776381948703964,0.24696841496846422,0.4477033207322094,0.3992051817011795
519,0.4471220682606504,0.24720285834303118,0.4477033207322094,0.3992051817011795
520,0.4470620530092282,0.24782539486182367,0.4477033207322094,0.3992051817011795
521,0.4478751640423442,0.25136434871502583,0.4477033207322094,0.3992051817011795
522,0.44872179175365273,0.2529397778367839,0.4477033207322094,0.3992051817011795
523,0.44855695090891656,0.25275371561008714,0.4477033207322094,0.3992051817011795
524,0.4481420943457657,0.2529046121554405,0.4477033207322094,0.3992051817011795
525,0.44813365578738884,0.2527721761711386,0.4477033207322094,0.3992051817011795
526,0.44777619663348034,0.2528042124161196,0.4477033207322094,0.3992051817011795
527,0.44775825316009726,0.25316475196631427,0.4477033207322094,0.3992051817011795
528,0.44742312091805964,0.25352417101117264,0.4477033207322094,0.3992051817011795
529,0.44728210077547065,0.25331660381776017,0.4477033207322094,0.3992051817011795
530,0.4469150836686315,0.25327133709089955,0.4477033207322094,0.3992051817011795
531,0.44692021488599676,0.25321742874702335,0.4477033207322094,0.3992051817011795
532,0.4467093787939907,0.25312226844959507,0.4477033207322094,0.3992051817011795
533,0.44644926198028445,0.2535157714349098,0.4477033207322094,0.3992051817011795
534,0.4461547624564271,0.2539725845287295,0.4477033207322094,0.3992051817011795
535,0.4455820576273391,0.2541023222829987,0.4477033207322094,0.3992051817011795
536,0.44544922015605476,0.25473756306493656,0.4477033207322094,0.3992051817011795
537,0.44552094504476536,0.2546398830809839,0.4477033207322094,0.3992051817011795
538,0.44581870157908093,0.2549831910398945,0.4477033207322094,0.3992051817011795
539,0.4452672701333892,0.2550842477834303,0.4477033207322094,0.3992051817011795
540,0.44465630849263293,0.25526555635159337,0.4477033207322094,0.3992051817011795
541,0.4449487714562627,0.25519234643182176,0.4477033207322094,0.3992051817011795
542,0.44481663523798776,0.2556400677874114,0.4477033207322094,0.3992051817011795
543,0.4443950037463871,0.2557143622568207,0.4477033207322094,0.3992051817011795
544,0.4449418396565414,0.2570818545085151,0.4477033207322094,0.3992051817011795
545,0.44524945952406086,0.25794949818330504,0.4477033207322094,0.3992051817011795
546,0.44553521967666937,0.25781136302612767,0.4477033207322094,0.3992051817011795
547,0.44589136572750504,0.2577532480633853,0.4477033207322094,0.3992051817011795
548,0.44537354086845804,0.2578162695545591,0.4477033207322094,0.3992051817011795
549,0.4456076995838978,0.2577732554117164,0.4477033207322094,0.3992051817011795
550,0.4459497561862665,0.2578550765495701,0.4477033207322094,0.3992051817011795
551,0.44711773260283066,0.25913975179091764,0.4477033207322094,0.3992051817011795
552,0.4476431425927675,0.2597986581927397,0.4477033207322094,0.3992051817011795
553,0.44704599192314487,0.25997317709532575,0.4477033207322094,0.3992051817011795
554,0.44707056161094144,0.2600603916027736,0.4477033207322094,0.3992051817011795
555,0.4467242989333212,0.2599646545099,0.4477033207322094,0.3992051817011795
556,0.4461181095411802,0.2601435371149073,0.4477033207322094,0.3992051817011795
557,0.4461911215408527,0.2610302926121168,0.4477033207322094,0.3992051817011795
558,0.44602065926594164,0.2608292381836392,0.4477033207322094,0.3992051817011795
559,0.4458017558134802,0.2606508929830633,0.4477033207322094,0.3992051817011795
560,0.44548094858637816,0.2607557707996835,0.4477033207322094,0.3992051817011795
561,0.44548918460435305,0.26084383045418247,0.4477033207322094,0.3992051817011795
562,0.44530030948458166,0.26077225869904025,0.4477033207322094,0.3992051817011795
563,0.44575074380953655,0.2609283453073932,0.4477033207322094,0.3992051817011795
564,0.44584538714653715,0.2608737018219087,0.4477033207322094,0.3992051817011795
565,0.44580023576587635,0.26087855806439536,0.4477033207322094,0.3992051817011795
566,0.4450490765043777,0.26126361152753436,0.4477033207322094,0.3992051817011795
567,0.44458609816658284,0.26135467587693895,0.4477033207322094,0.3992051817011795
568,0.4445955966612952,0.2618794106818261,0.4477033207322094,0.3992051817011795
569,0.44443832888019136,0.26169187558524704,0.4477033207322094,0.3992051817011795
570,0.4446932135754933,0.2619496845647497,0.4477033207322094,0.3992051817011795
571,0.4446091143597566,0.2617516593806034,0.4477033207322094,0.3992051817011795
572,0.4450005935430309,0.2621250398980031,0.4477033207322094,0.3992051817011795
573,0.44569195149879937,0.263829696184988,0.4477033207322094,0.3992051817011795
574,0.44507863932322866,0.2640239930711478,0.4477033207322094,0.3992051817011795
575,0.44551146971411537,0.2640017795099656,0.4477033207322094,0.3992051817011795
576,0.44541462610728655,0.2638388440995268,0.4477033207322094,0.3992051817011795
577,0.4458312391671719,0.26422948046898387,0.4477033207322094,0.3992051817011795
578,0.446255526136069,0.26424362056856165,0.4477033207322094,0.3992051817011795
579,0.4466277387779947,0.26547184342874053,0.4477033207322094,0.3992051817011795
580,0.4471843668419367,0.2669337144428996,0.4477033207322094,0.3992051817011795
581,0.4474734855195285,0.26901231230435757,0.4477033207322094,0.3992051817011795
582,0.4475428030999059,0.2688742051537519,0.4477033207322094,0.3992051817011795
583,0.44768862203739496,0.2698074362335897,0.4477033207322094,0.3992051817011795
584,0.44772827893096634,0.26968023948125963,0.4477033207322094,0.3992051817011795
585,0.44737704894168656,0.26958856738160086,0.4477033207322094,0.3992051817011795
586,0.44841543355737773,0.2706730178459796,0.4477033207322094,0.3992051817011795
587,0.4479185281883725,0.2707366623996442,0.4477033207322094,0.3992051817011795
588,0.4478224136928577,0.2705927542711147,0.4477033207322094,0.3992051817011795
589,0.44806934319979774,0.2713993091461389,0.4477033207322094,0.3992051817011795
590,0.44791770439829465,0.27186400757566465,0.4477033207322094,0.3992051817011795
591,0.44802325707202134,0.2717623071195686,0.4477033207322094,0.3992051817011795
592,0.44767343785346064,0.2718677462579934,0.4477033207322094,0.3992051817011795
593,0.4473634687242577,0.2721038567169605,0.4477033207322094,0.3992051817011795
594,0.4475091890315469,0.2724637116170551,0.4477033207322094,0.3992051817011795
595,0.4480781740294431,0.27267658902405584,0.4477033207322094,0.3992051817011795
596,0.44789421095656057,0.2728541571147027,0.4477033207322094,0.3992051817011795
597,0.44762744372281615,0.27277569990699746,0.4477033207322094,0.3992051817011795
598,0.4477991234103511,0.2739458285770795,0.4477033207322094,0.3992051817011795
599,0.449455665646177,0.27775663276627904,0.4477033207322094,0.3992051817011795
600,0.44989500211760686,0.2805026403897939,0.4477033207322094,0.3992051817011795
601,0.44984937363262056,0.2802751146938515,0.4477033207322094,0.3992051817011795
602,0.44937862483879143,0.28043257563569157,0.4477033207322094,0.3992051817011795
603,0.44905583253689146,0.28035995451230505,0.4477033207322094,0.3992051817011795
604,0.44838397394004675,0.2806219466927309,0.4477033207322094,0.3992051817011795
605,0.44832462835292103,0.28044602660174844,0.4477033207322094,0.3992051817011795
606,0.44911385852119134,0.2810948767913551,0.4477033207322094,0.3992051817011795
607,0.44895524750118704,0.28118611035771934,0.4477033207322094,0.3992051817011795
608,0.4486816637418161,0.28103856261694377,0.4477033207322094,0.3992051817011795
609,0.4485393819590034,0.2815777217219933,0.4477033207322094,0.3992051817011795
610,0.4484220922539898,0.2813981989642953,0.4477033207322094,0.3992051817011795
611,0.44834746975048495,0.28118441728358706,0.4477033207322094,0.3992051817011795
612,0.4482324299868601,0.2810428199631406,0.4477033207322094,0.3992051817011795
613,0.4478871860387024,0.28094525362264805,0.4477033207322094,0.3992051817011795
614,0.4478784103827729,0.281149056226203,0.4477033207322094,0.3992051817011795
615,0.448148351997445,0.2823288965178674,0.4477033207322094,0.3992051817011795
616,0.4478776160725037,0.28237841441575395,0.4477033207322094,0.3992051817011795
617,0.44764057364283943,0.2824607597369635,0.4477033207322094,0.3992051817011795
618,0.4470811177799249,0.28258214973380036,0.4477033207322094,0.3992051817011795
619,0.44719970861987807,0.2824998773390643,0.4477033207322094,0.3992051817011795
620,0.447053304451619,0.28232865151935693,0.4477033207322094,0.3992051817011795
621,0.44721037653509627,0.2829325723548333,0.4477033207322094,0.3992051817011795
622,0.44755825233682184,0.2828437978133067,0.4477033207322094,0.3992051817011795
623,0.44774138969777094,0.2834823801860508,0.4477033207322094,0.3992051817011795
624,0.4473334513629662,0.28347336585129035,0.4477033207322094,0.3992051817011795
625,0.4475694054808586,0.2835046362502644,0.4477033207322094,0.3992051817011795
626,0.44849075420088624,0.2845620573644063,0.4477033207322094,0.3992051817011795
627,0.4481439924978757,0.2844687060536845,0.4477033207322094,0.3992051817011795
628,0.44805310185155595,0.28431529296644825,0.4477033207322094,0.3992051817011795
629,0.4480272297842835,0.28470205853127634,0.4477033207322094,0.3992051817011795
630,0.4489106459576497,0.2853780213658676,0.4477033207322094,0.3992051817011795
631,0.44922279889501215,0.2867949163268644,0.4477033207322094,0.3992051817011795
632,0.4491305854366804,0.28662365573016063,0.4477033207322094,0.3992051817011795
633,0.44969892616403273,0.28699858641367576,0.4477033207322094,0.3992051817011795
634,0.44946832333937026,0.28733000556175275,0.4477033207322094,0.3992051817011795
635,0.4492738715053115,0.287161055616559,0.4477033207322094,0.3992051817011795
636,0.4489904635732225,0.28733643454626306,0.4477033207322094,0.3992051817011795
637,0.45017229872215564,0.28902239082032505,0.4477033207322094,0.3992051817011795
638,0.4503366090914246,0.28931541952494816,0.4477033207322094,0.3992051817011795
639,0.45094243146419993,0.2904047432873877,0.4477033207322094,0.3992051817011795
640,0.45081236592029206,0.2904166621168911,0.4477033207322094,0.3992051817011795
641,0.4503582249075107,0.2904362865824484,0.4477033207322094,0.3992051817011795
642,0.44975466248761176,0.2906206714056578,0.4477033207322094,0.3992051817011795
643,0.4494236188607896,0.29055605755130276,0.4477033207322094,0.3992051817011795
644,0.44884749098976423,0.29072495276751753,0.4477033207322094,0.3992051817011795
645,0.4486416779737743,0.2905498163487935,0.4477033207322094,0.3992051817011795
646,0.4491879685051465,0.29076539209796226,0.4477033207322094,0.3992051817011795
647,0.4486160010166016,0.2909059274214191,0.4477033207322094,0.3992051817011795
648,0.448307237760064,0.29090840413160063,0.4477033207322094,0.3992051817011795
649,0.4483103608216155,0.2907502106739516,0.4477033207322094,0.3992051817011795
650,0.4484748209882828,0.29134190289886414,0.4477033207322094,0.3992051817011795
651,0.449452870756551,0.2922713828523647,0.4477033207322094,0.3992051817011795
652,0.44932973628476425,0.29230385539184967,0.4477033207322094,0.3992051817011795
653,0.4488196152311827,0.29241513269607977,0.4477033207322094,0.3992051817011795
654,0.44853325615543754,0.29253115524235473,0.4477033207322094,0.3992051817011795
655,0.44916889883727856,0.2931141521173378,0.4477033207322094,0.3992051817011795
656,0.448648439547405,0.29320842772585115,0.4477033207322094,0.3992051817011795
657,0.44875030773999935,0.29366963562149984,0.4477033207322094,0.3992051817011795
658,0.4487362265448117,0.29365931523853794,0.4477033207322094,0.3992051817011795
659,0.4485257283729553,0.2936281457315532,0.4477033207322094,0.3992051817011795
660,0.4486462158768633,0.29388221132361125,0.4477033207322094,0.3992051817011795
661,0.44891930062513413,0.29440713662371965,0.4477033207322094,0.3992051817011795
662,0.4487545558512544,0.2945516820683781,0.4477033207322094,0.3992051817011795
663,0.4486069040975498,0.2947243572353443,0.4477033207322094,0.3992051817011795
664,0.44874465864299645,0.2946498724867302,0.4477033207322094,0.3992051817011795
665,0.4491960742869435,0.2953757459312249,0.4477033207322094,0.3992051817011795
666,0.44906159492983794,0.29532305193476316,0.4477033207322094,0.3992051817011795
667,0.44876181194673753,0.29531937703922473,0.4477033207322094,0.3992051817011795
668,0.4492540785635052,0.29668266707027785,0.4477033207322094,0.3992051817011795
669,0.4492417685122915,0.29669562561572854,0.4477033207322094,0.3992051817011795
670,0.4496992966983361,0.2973524633887557,0.4477033207322094,0.3992051817011795
671,0.44960213819870226,0.2972080917136566,0.4477033207322094,0.3992051817011795
672,0.4495633018461895,0.29733922367511995,0.4477033207322094,0.3992051817011795
673,0.4496245028174481,0.2977957808415506,0.4477033207322094,0.3992051817011795
674,0.4490976020511467,0.297894336880823,0.4477033207322094,0.3992051817011795
675,0.4491770647043516,0.2977046017482506,0.4477033207322094,0.3992051817011795
676,0.4494505164959604,0.29760978202372235,0.4477033207322094,0.3992051817011795
677,0.4495243764451616,0.29776472813027555,0.4477033207322094,0.3992051817011795
678,0.4497665214440896,0.29763123039429296,0.4477033207322094,0.3992051817011795
679,0.44951709853515476,0.29760741719485284,0.4477033207322094,0.3992051817011795
680,0.449465694348955,0.2974500464777145,0.4477033207322094,0.3992051817011795
681,0.44959981705265767,0.2986589188401742,0.4477033207322094,0.3992051817011795
682,0.4492886825353738,0.2986403644082952,0.4477033207322094,0.3992051817011795
683,0.44886238854735705,0.2987279676614623,0.4477033207322094,0.3992051817011795
684,0.4487148413508926,0.2986633478025442,0.4477033207322094,0.3992051817011795
685,0.4487122816260263,0.2984777775223614,0.4477033207322094,0.3992051817011795
686,0.44841219232050195,0.2984120246716089,0.4477033207322094,0.3992051817011795
687,0.44839627774212165,0.2989110725497485,0.4477033207322094,0.3992051817011795
688,0.4488211277022871,0.298912478221224,0.4477033207322094,0.3992051817011795
689,0.448627440917174,0.2989582607309441,0.4477033207322094,0.3992051817011795
690,0.4488244368446717,0.2989680090846521,0.4477033207322094,0.3992051817011795
691,0.44884179079697034,0.29913691003222537,0.4477033207322094,0.3992051817011795
692,0.448249240487334,0.2993331929760156,0.4477033207322094,0.3992051817011795
693,0.447964281831044,0.29922938252063647,0.4477033207322094,0.3992051817011795
694,0.447934412444711,0.29902484561827314,0.4477033207322094,0.3992051817011795
695,0.44819497789967155,0.29893418737106753,0.4477033207322094,0.3992051817011795
696,0.4489131651163666,0.30124365885248444,0.4477033207322094,0.3992051817011795
697,0.4490333766340056,0.3018264346586176,0.4477033207322094,0.3992051817011795
698,0.4489730134560198,0.3016746131559428,0.4477033207322094,0.3992051817011795
699,0.44859714638063597,0.3016978802544997,0.4477033207322094,0.3992051817011795
700,0.448523486653216,0.3017087871860575,0.4477033207322094,0.3992051817011795
701,0.4480003660779839,0.3018132065337729,0.4477033207322094,0.3992051817011795
702,0.448208914863046,0.30165181461112023,0.4477033207322094,0.3992051817011795
703,0.44824358198597447,0.3016721934244566,0.4477033207322094,0.3992051817011795
704,0.44831005558590725,0.30176782545706454,0.4477033207322094,0.3992051817011795
705,0.44888037924827473,0.3043235115984729,0.4477033207322094,0.3992051817011795
706,0.4487892214844323,0.3042622951079368,0.4477033207322094,0.3992051817011795
707,0.44904938329503175,0.30441833531735535,0.4477033207322094,0.3992051817011795
708,0.44901875416124964,0.3042135256378584,0.4477033207322094,0.3992051817011795
709,0.448847098369873,0.30406533386826085,0.4477033207322094,0.3992051817011795
710,0.4490076285431124,0.3040161029661008,0.4477033207322094,0.3992051817011795
711,0.4492987281981719,0.3048198392044161,0.4477033207322094,0.3992051817011795
712,0.4496748810527249,0.3048919641424769,0.4477033207322094,0.3992051817011795
713,0.44945350134543727,0.3047757911923489,0.4477033207322094,0.3992051817011795
714,0.4492732527531643,0.30491971158315395,0.4477033207322094,0.3992051817011795
715,0.4493663586705209,0.305795705745729,0.4477033207322094,0.3992051817011795
716,0.4496886120231846,0.30571803522641394,0.4477033207322094,0.3992051817011795
717,0.4494749432685894,0.3056529250716928,0.4477033207322094,0.3992051817011795
718,0.44908300285593133,0.305668194927341,0.4477033207322094,0.3992051817011795
719,0.44899947417079716,0.30607655286300406,0.4477033207322094,0.3992051817011795
720,0.4490613636514974,0.3064414089886572,0.4477033207322094,0.3992051817011795
721,0.44925491551049196,0.30639629247601385,0.4477033207322094,0.3992051817011795
722,0.4489845093074314,0.30628762924069197,0.4477033207322094,0.3992051817011795
723,0.4485399476698225,0.3063640797358712,0.4477033207322094,0.3992051817011795
724,0.4481427035344181,0.30634989920804667,0.4477033207322094,0.3992051817011795
725,0.4475720678938217,0.30652620251755786,0.4477033207322094,0.3992051817011795
726,0.44738728831013663,0.30674488897980007,0.4477033207322094,0.3992051817011795
727,0.44714854078605293,0.30661301165729915,0.4477033207322094,0.3992051817011795
728,0.44745638275997013,0.3067718473124507,0.4477033207322094,0.3992051817011795
729,0.447402547801544,0.30665376523984444,0.4477033207322094,0.3992051817011795
730,0.4472304836933204,0.30662365467941133,0.4477033207322094,0.3992051817011795
731,0.4474775310176013,0.308140698734382,0.4477033207322094,0.3992051817011795
732,0.4476395578767943,0.3085816854614696,0.4477033207322094,0.3992051817011795
733,0.44797548523819397,0.3090164597390841,0.4477033207322094,0.3992051817011795
734,0.4477028289639119,0.30896095814941926,0.4477033207322094,0.3992051817011795
735,0.4474921062668925,0.30903265224498955,0.4477033207322094,0.3992051817011795
736,0.4469990882768584,0.3091417695728331,0.4477033207322094,0.3992051817011795
