,scores,std,mae,opt
368,0.4684005185382918,0.01340730353596483,0.4737666954282577,0.3976237851297675
369,0.46900675803920305,0.013025288350063976,0.4737666954282577,0.3976237851297675
370,0.46884536861932197,0.012760312645270794,0.4737666954282577,0.3976237851297675
371,0.469052659762914,0.01303409411430179,0.4737666954282577,0.3976237851297675
372,0.4689800155366264,0.013153103607815434,0.4737666954282577,0.3976237851297675
373,0.46899549009395064,0.012950179018647357,0.4737666954282577,0.3976237851297675
374,0.4690506582699796,0.012975586963600636,0.4737666954282577,0.3976237851297675
375,0.4691410819171688,0.013157816107875234,0.4737666954282577,0.3976237851297675
376,0.46906466597170227,0.013149126462680804,0.4737666954282577,0.3976237851297675
377,0.46935220539303757,0.013256100614798491,0.4737666954282577,0.3976237851297675
378,0.4694676155720948,0.013133917902109788,0.4737666954282577,0.3976237851297675
379,0.46951308579160356,0.012973495564120878,0.4737666954282577,0.3976237851297675
380,0.46973542909685123,0.01297929806005736,0.4737666954282577,0.3976237851297675
381,0.4697927296595858,0.01308212347673228,0.4737666954282577,0.3976237851297675
382,0.4700780785420034,0.013141110620433938,0.4737666954282577,0.3976237851297675
383,0.47009288663622384,0.013293309987246225,0.4737666954282577,0.3976237851297675
384,0.4697857228493468,0.013378094351838898,0.4737666954282577,0.3976237851297675
385,0.4694877076975333,0.013273429340878704,0.4737666954282577,0.3976237851297675
386,0.46956636890260867,0.012911873612588451,0.4737666954282577,0.3976237851297675
387,0.46939382789501344,0.013214473239641408,0.4737666954282577,0.3976237851297675
388,0.46914495971978143,0.013077876189022997,0.4737666954282577,0.3976237851297675
389,0.46901242019027833,0.01315064249784782,0.4737666954282577,0.3976237851297675
390,0.4691090749643919,0.013130760080918485,0.4737666954282577,0.3976237851297675
391,0.4690102224914706,0.013320980134989129,0.4737666954282577,0.3976237851297675
392,0.4689699561849584,0.01367225362085042,0.4737666954282577,0.3976237851297675
393,0.4692942694114544,0.013675038924476106,0.4737666954282577,0.3976237851297675
394,0.469298578831107,0.013436844570026907,0.4737666954282577,0.3976237851297675
395,0.469590968438857,0.013041620852300095,0.4737666954282577,0.3976237851297675
396,0.4700770798643874,0.01327867563332651,0.4737666954282577,0.3976237851297675
397,0.4699335204361076,0.013441963742456918,0.4737666954282577,0.3976237851297675
398,0.4694530814091185,0.013486501840361431,0.4737666954282577,0.3976237851297675
399,0.46952671704145993,0.01357689410862165,0.4737666954282577,0.3976237851297675
400,0.46933515593324976,0.013600449794500346,0.4737666954282577,0.3976237851297675
401,0.469209892137992,0.013767175888337363,0.4737666954282577,0.3976237851297675
402,0.4690887401858947,0.013970434058670466,0.4737666954282577,0.3976237851297675
403,0.469096469564073,0.014001247405863611,0.4737666954282577,0.3976237851297675
404,0.4691731200340702,0.01425359590529963,0.4737666954282577,0.3976237851297675
405,0.4690098717100885,0.014058226205029703,0.4737666954282577,0.3976237851297675
406,0.4687903665841337,0.01392484919893825,0.4737666954282577,0.3976237851297675
407,0.46901907692617345,0.014259692778262955,0.4737666954282577,0.3976237851297675
408,0.46921708518964306,0.014288715362348174,0.4737666954282577,0.3976237851297675
409,0.4693762316892651,0.014490142403273502,0.4737666954282577,0.3976237851297675
410,0.46937462763109794,0.014887443591769132,0.4737666954282577,0.3976237851297675
411,0.46913194759847726,0.014729639330456932,0.4737666954282577,0.3976237851297675
412,0.4695382332416787,0.014722400229138734,0.4737666954282577,0.3976237851297675
413,0.46929046787231793,0.014838031699519652,0.4737666954282577,0.3976237851297675
414,0.46924746359616687,0.014718834335537428,0.4737666954282577,0.3976237851297675
415,0.46906947647675956,0.014513773683037093,0.4737666954282577,0.3976237851297675
416,0.4692691864907658,0.01460771858391456,0.4737666954282577,0.3976237851297675
417,0.4690567267194357,0.014680286484452498,0.4737666954282577,0.3976237851297675
418,0.4691176502547726,0.014462767380929277,0.4737666954282577,0.3976237851297675
419,0.4690957188955629,0.014367359792558607,0.4737666954282577,0.3976237851297675
420,0.46892030430011983,0.014296801509764116,0.4737666954282577,0.3976237851297675
421,0.46862568545452216,0.01451730093447359,0.4737666954282577,0.3976237851297675
422,0.4684553634457778,0.014633017029919145,0.4737666954282577,0.3976237851297675
423,0.4681254464296976,0.014556922385616532,0.4737666954282577,0.3976237851297675
424,0.46800852855409536,0.014395736812380416,0.4737666954282577,0.3976237851297675
425,0.4685340818236813,0.014491235871141856,0.4737666954282577,0.3976237851297675
426,0.4681962348781384,0.014565852501919467,0.4737666954282577,0.3976237851297675
427,0.46796534242768767,0.0145734629389786,0.4737666954282577,0.3976237851297675
428,0.46773075658252916,0.014345974982907203,0.4737666954282577,0.3976237851297675
429,0.46758033018071876,0.014376333620965052,0.4737666954282577,0.3976237851297675
430,0.46736819993192513,0.014193306275201706,0.4737666954282577,0.3976237851297675
431,0.4670977994932611,0.01412277512139921,0.4737666954282577,0.3976237851297675
432,0.46698043860452926,0.01410505782138509,0.4737666954282577,0.3976237851297675
433,0.46696827858554135,0.014151199572382917,0.4737666954282577,0.3976237851297675
434,0.4673652120193467,0.01409952539191371,0.4737666954282577,0.3976237851297675
435,0.46739383586526007,0.01424705024931535,0.4737666954282577,0.3976237851297675
436,0.4674610222478731,0.014176515029978938,0.4737666954282577,0.3976237851297675
437,0.4675762460938212,0.014255248311052196,0.4737666954282577,0.3976237851297675
438,0.4677446767807214,0.013913844053222796,0.4737666954282577,0.3976237851297675
439,0.4678699251630475,0.013990168067875678,0.4737666954282577,0.3976237851297675
440,0.4677732645912367,0.013712742957108818,0.4737666954282577,0.3976237851297675
441,0.46787532360342154,0.013418922601347494,0.4737666954282577,0.3976237851297675
442,0.4678362047899972,0.013305634216085237,0.4737666954282577,0.3976237851297675
443,0.46808336413673607,0.013031516830593386,0.4737666954282577,0.3976237851297675
444,0.46789601406029907,0.012888977880011176,0.4737666954282577,0.3976237851297675
445,0.46811325067912624,0.01283448044724798,0.4737666954282577,0.3976237851297675
446,0.4681688224844233,0.012629756523228754,0.4737666954282577,0.3976237851297675
447,0.46822197660669873,0.01259721204653254,0.4737666954282577,0.3976237851297675
448,0.46830230519981847,0.01249731161067337,0.4737666954282577,0.3976237851297675
449,0.4680820107938473,0.01226377378909049,0.4737666954282577,0.3976237851297675
450,0.4679259897482327,0.012052903962008005,0.4737666954282577,0.3976237851297675
451,0.46809521306961815,0.0116933738643139,0.4737666954282577,0.3976237851297675
452,0.46810792622712843,0.011702575844468065,0.4737666954282577,0.3976237851297675
453,0.46813396015386977,0.011739443969440261,0.4737666954282577,0.3976237851297675
454,0.4679405287071751,0.011586626671878042,0.4737666954282577,0.3976237851297675
455,0.46790379082303624,0.011576967898189041,0.4737666954282577,0.3976237851297675
456,0.4678110577118293,0.011775368495091214,0.4737666954282577,0.3976237851297675
457,0.46761273283043303,0.011828588990412477,0.4737666954282577,0.3976237851297675
458,0.4676256027972,0.012222284543848987,0.4737666954282577,0.3976237851297675
459,0.46793069541222126,0.01216002458519778,0.4737666954282577,0.3976237851297675
460,0.4680178987116862,0.012147249577415309,0.4737666954282577,0.3976237851297675
461,0.4677951007291042,0.012224611265178357,0.4737666954282577,0.3976237851297675
462,0.4676471104793669,0.012184065632303889,0.4737666954282577,0.3976237851297675
463,0.4676143324557597,0.012043856889372637,0.4737666954282577,0.3976237851297675
464,0.46761886585241913,0.011885943738987026,0.4737666954282577,0.3976237851297675
465,0.4675937684492853,0.011907328072687908,0.4737666954282577,0.3976237851297675
466,0.4674782796554865,0.01201358046543415,0.4737666954282577,0.3976237851297675
467,0.4673427242187419,0.011665883565254867,0.4737666954282577,0.3976237851297675
468,0.46723829728546146,0.011706903831709024,0.4737666954282577,0.3976237851297675
469,0.46723947539062144,0.011697102463741322,0.4737666954282577,0.3976237851297675
470,0.46736730503519847,0.011711715931823914,0.4737666954282577,0.3976237851297675
471,0.46744644194101515,0.011972982423785871,0.4737666954282577,0.3976237851297675
472,0.4674575737684191,0.012243175926194868,0.4737666954282577,0.3976237851297675
473,0.4672516877653091,0.01249751724630941,0.4737666954282577,0.3976237851297675
474,0.467165388481568,0.012617950770297317,0.4737666954282577,0.3976237851297675
475,0.4671402427983883,0.012765739883983714,0.4737666954282577,0.3976237851297675
476,0.46699438415148764,0.012971020080496066,0.4737666954282577,0.3976237851297675
477,0.4670157427576753,0.012736708614991332,0.4737666954282577,0.3976237851297675
478,0.4669164039275649,0.013055063870623503,0.4737666954282577,0.3976237851297675
479,0.4671948661930417,0.013372064580349273,0.4737666954282577,0.3976237851297675
480,0.46718997264533196,0.01324664785995906,0.4737666954282577,0.3976237851297675
481,0.466833673840312,0.013372538982026807,0.4737666954282577,0.3976237851297675
482,0.4667998329805661,0.013513328678904746,0.4737666954282577,0.3976237851297675
483,0.46719765277256614,0.013596404201490334,0.4737666954282577,0.3976237851297675
484,0.4671779148488427,0.013647745249267904,0.4737666954282577,0.3976237851297675
485,0.4671842227034227,0.013509342145664275,0.4737666954282577,0.3976237851297675
486,0.4674930240184265,0.013398795026907339,0.4737666954282577,0.3976237851297675
487,0.4675817260244453,0.013343005207810472,0.4737666954282577,0.3976237851297675
488,0.46815998017166355,0.013529973310417266,0.4737666954282577,0.3976237851297675
489,0.4682033140983573,0.013614255301043168,0.4737666954282577,0.3976237851297675
490,0.4683165381492619,0.013276960292759623,0.4737666954282577,0.3976237851297675
491,0.4683826130752135,0.013335229979384121,0.4737666954282577,0.3976237851297675
492,0.4686010945633621,0.013366967209535929,0.4737666954282577,0.3976237851297675
493,0.46874433448315705,0.013469517234705224,0.4737666954282577,0.3976237851297675
494,0.4688746385128197,0.013272821442463587,0.4737666954282577,0.3976237851297675
495,0.4688610698496398,0.013182590149640842,0.4737666954282577,0.3976237851297675
496,0.4689627607466912,0.0131891004740289,0.4737666954282577,0.3976237851297675
497,0.46890912315874694,0.013278572241251766,0.4737666954282577,0.3976237851297675
498,0.46881117430866964,0.013207805554780693,0.4737666954282577,0.3976237851297675
