,scores,std,mae,opt
368,0.4424432297385942,0.01905365742505056,0.44643410467855293,0.07957211400354096
369,0.44233061372022653,0.01882056993064828,0.44643410467855293,0.07957211400354096
370,0.4425024723211084,0.019102697018273607,0.44643410467855293,0.07957211400354096
371,0.44235861867070075,0.019277491337739813,0.44643410467855293,0.07957211400354096
372,0.44235278661582866,0.019370891444536128,0.44643410467855293,0.07957211400354096
373,0.44232959769756797,0.01914518977938849,0.44643410467855293,0.07957211400354096
374,0.442330336386938,0.019103345890545603,0.44643410467855293,0.07957211400354096
375,0.44230788644978924,0.01904342584734178,0.44643410467855293,0.07957211400354096
376,0.44233308429354856,0.018971347968821144,0.44643410467855293,0.07957211400354096
377,0.44227266696653833,0.019526482991057397,0.44643410467855293,0.07957211400354096
378,0.4420098583604166,0.019560160849429346,0.44643410467855293,0.07957211400354096
379,0.4419954189568187,0.019285779211193604,0.44643410467855293,0.07957211400354096
380,0.4417302531159313,0.019075623195894693,0.44643410467855293,0.07957211400354096
381,0.44175700761273257,0.019264374985718802,0.44643410467855293,0.07957211400354096
382,0.44168839620647976,0.019306239419214413,0.44643410467855293,0.07957211400354096
383,0.44176760419498473,0.019593761160048174,0.44643410467855293,0.07957211400354096
384,0.4416237268515903,0.019660895429915913,0.44643410467855293,0.07957211400354096
385,0.44149559992239334,0.019680475767152792,0.44643410467855293,0.07957211400354096
386,0.44160801163359364,0.019596836306677527,0.44643410467855293,0.07957211400354096
387,0.44177055503160806,0.0195459417001782,0.44643410467855293,0.07957211400354096
388,0.44167223983353276,0.019496408510242258,0.44643410467855293,0.07957211400354096
389,0.4420057926711879,0.019721443574163087,0.44643410467855293,0.07957211400354096
390,0.44204964325867363,0.01982227310160978,0.44643410467855293,0.07957211400354096
391,0.4424695306388948,0.019635430825990566,0.44643410467855293,0.07957211400354096
392,0.44237341239091726,0.019592716844544902,0.44643410467855293,0.07957211400354096
393,0.44257253992037515,0.019610707919793618,0.44643410467855293,0.07957211400354096
394,0.4428031721936618,0.019796980187317365,0.44643410467855293,0.07957211400354096
395,0.4428721944437985,0.020011960912296865,0.44643410467855293,0.07957211400354096
396,0.4430274348623108,0.020186085491889348,0.44643410467855293,0.07957211400354096
397,0.44284581136109646,0.019924219315519846,0.44643410467855293,0.07957211400354096
398,0.4428100160906449,0.020016980817158928,0.44643410467855293,0.07957211400354096
399,0.4428921954229651,0.020165897063538187,0.44643410467855293,0.07957211400354096
400,0.4428600078470669,0.020179596442764628,0.44643410467855293,0.07957211400354096
401,0.44316211680497325,0.020179000896861882,0.44643410467855293,0.07957211400354096
402,0.4431109194308336,0.01995251981500648,0.44643410467855293,0.07957211400354096
403,0.44283449187010937,0.019681969001219712,0.44643410467855293,0.07957211400354096
404,0.44276412698326595,0.019858439840527986,0.44643410467855293,0.07957211400354096
405,0.4426472608168479,0.02000985211203165,0.44643410467855293,0.07957211400354096
406,0.44262048140517024,0.02012581237050375,0.44643410467855293,0.07957211400354096
407,0.4427011619727632,0.019950792766186845,0.44643410467855293,0.07957211400354096
408,0.4426798884114094,0.019835572940177206,0.44643410467855293,0.07957211400354096
409,0.44265977679359025,0.019851269931299983,0.44643410467855293,0.07957211400354096
410,0.4425573202061408,0.020102895907858846,0.44643410467855293,0.07957211400354096
411,0.44234479343660477,0.020121358410298894,0.44643410467855293,0.07957211400354096
412,0.4426034785791509,0.02042436101097829,0.44643410467855293,0.07957211400354096
413,0.44271531721232094,0.020440407887003628,0.44643410467855293,0.07957211400354096
414,0.4428335343318141,0.020355508549639523,0.44643410467855293,0.07957211400354096
415,0.44268750727693484,0.020165111805884154,0.44643410467855293,0.07957211400354096
416,0.44280648708274606,0.020069771802155488,0.44643410467855293,0.07957211400354096
417,0.4427001853614361,0.019960004622751406,0.44643410467855293,0.07957211400354096
418,0.44259150878202774,0.019719536332930217,0.44643410467855293,0.07957211400354096
419,0.44250401894386393,0.019605463241346786,0.44643410467855293,0.07957211400354096
420,0.44266939315605913,0.019570978036018757,0.44643410467855293,0.07957211400354096
421,0.44297733296037833,0.019570554200415393,0.44643410467855293,0.07957211400354096
422,0.44298287241354356,0.019620965149103383,0.44643410467855293,0.07957211400354096
423,0.4431123218872503,0.01950487277712115,0.44643410467855293,0.07957211400354096
424,0.44286241671363735,0.019423259940917727,0.44643410467855293,0.07957211400354096
425,0.44252323725164894,0.019453742332185085,0.44643410467855293,0.07957211400354096
426,0.4423445693504271,0.019565988044081616,0.44643410467855293,0.07957211400354096
427,0.44256262610749,0.019562108135820797,0.44643410467855293,0.07957211400354096
428,0.44269539945510505,0.019620337115441373,0.44643410467855293,0.07957211400354096
429,0.44263940443452054,0.01933124674354806,0.44643410467855293,0.07957211400354096
430,0.4427699497061211,0.019456337002815894,0.44643410467855293,0.07957211400354096
431,0.4429527969527102,0.019288267763731427,0.44643410467855293,0.07957211400354096
432,0.4431143160860143,0.019174349758590382,0.44643410467855293,0.07957211400354096
433,0.4431763373714594,0.01918248030805375,0.44643410467855293,0.07957211400354096
434,0.443117222829483,0.01913336084568352,0.44643410467855293,0.07957211400354096
435,0.443367346154547,0.01923610072645467,0.44643410467855293,0.07957211400354096
436,0.4434859266296089,0.019219102955876362,0.44643410467855293,0.07957211400354096
437,0.4435227409817529,0.019313658182256884,0.44643410467855293,0.07957211400354096
438,0.4435252552479458,0.0192198190063558,0.44643410467855293,0.07957211400354096
439,0.4435559648191081,0.01902103531134889,0.44643410467855293,0.07957211400354096
440,0.44361375132508063,0.019055964484710846,0.44643410467855293,0.07957211400354096
441,0.44365826985290474,0.019088323908429124,0.44643410467855293,0.07957211400354096
442,0.4434494371446785,0.01909510133788861,0.44643410467855293,0.07957211400354096
443,0.4432312918377343,0.018930833988444057,0.44643410467855293,0.07957211400354096
444,0.4433825089997361,0.019323832629586295,0.44643410467855293,0.07957211400354096
445,0.4433919733936173,0.01930007841820796,0.44643410467855293,0.07957211400354096
446,0.44329788526507335,0.019556501193627812,0.44643410467855293,0.07957211400354096
447,0.44349275931775944,0.019746539029682535,0.44643410467855293,0.07957211400354096
448,0.44363417078612744,0.020038871808076866,0.44643410467855293,0.07957211400354096
449,0.4436820542959101,0.020282141358475135,0.44643410467855293,0.07957211400354096
450,0.4436929227843037,0.020663287629073667,0.44643410467855293,0.07957211400354096
451,0.44342043600486436,0.020598962603791505,0.44643410467855293,0.07957211400354096
452,0.44350802551582313,0.020476899125579134,0.44643410467855293,0.07957211400354096
453,0.4434657010951159,0.020632280500928003,0.44643410467855293,0.07957211400354096
454,0.4437945629967427,0.020870325356512284,0.44643410467855293,0.07957211400354096
455,0.44363938129938796,0.020791870288440033,0.44643410467855293,0.07957211400354096
456,0.4437574347587727,0.020587617493649842,0.44643410467855293,0.07957211400354096
457,0.4436361780686905,0.02052372536402004,0.44643410467855293,0.07957211400354096
458,0.4434783817725024,0.020525972118115555,0.44643410467855293,0.07957211400354096
459,0.44351429827135724,0.020469381854521917,0.44643410467855293,0.07957211400354096
460,0.44375077427743326,0.020578659993210704,0.44643410467855293,0.07957211400354096
461,0.44370988203775474,0.020877634884247872,0.44643410467855293,0.07957211400354096
462,0.443786143803771,0.02066275246817619,0.44643410467855293,0.07957211400354096
463,0.4436299665988453,0.020562306776967382,0.44643410467855293,0.07957211400354096
464,0.44349704690886016,0.020447711056628414,0.44643410467855293,0.07957211400354096
465,0.44341381470434255,0.020464303431504398,0.44643410467855293,0.07957211400354096
466,0.44355575713164597,0.020577731050791026,0.44643410467855293,0.07957211400354096
467,0.44342435180526324,0.020762587758720336,0.44643410467855293,0.07957211400354096
468,0.44331875424935074,0.02050761597172949,0.44643410467855293,0.07957211400354096
469,0.44331840708777803,0.02034276558830312,0.44643410467855293,0.07957211400354096
470,0.44312107385616756,0.020234348650800146,0.44643410467855293,0.07957211400354096
471,0.4434478397193464,0.020389127542993483,0.44643410467855293,0.07957211400354096
472,0.44342079941346396,0.020099319574950623,0.44643410467855293,0.07957211400354096
473,0.4432755013108705,0.020012491640080454,0.44643410467855293,0.07957211400354096
474,0.4432281822828525,0.019993352843572395,0.44643410467855293,0.07957211400354096
475,0.44307537873726954,0.019698550022310347,0.44643410467855293,0.07957211400354096
476,0.44297954522186694,0.01960808183813234,0.44643410467855293,0.07957211400354096
477,0.4429271115963273,0.0193220012623956,0.44643410467855293,0.07957211400354096
478,0.44297283168192336,0.0193273562032251,0.44643410467855293,0.07957211400354096
479,0.4429343082361744,0.019322222758826335,0.44643410467855293,0.07957211400354096
480,0.44314955385312,0.01935188362884907,0.44643410467855293,0.07957211400354096
481,0.4431085720696747,0.01926709614987881,0.44643410467855293,0.07957211400354096
482,0.44295183831055107,0.01916345801740388,0.44643410467855293,0.07957211400354096
483,0.44299739520601866,0.018906794831798836,0.44643410467855293,0.07957211400354096
484,0.44298417025117354,0.0188577141569256,0.44643410467855293,0.07957211400354096
485,0.4429752897409705,0.018841319055420205,0.44643410467855293,0.07957211400354096
486,0.44319614369731886,0.018766664356571355,0.44643410467855293,0.07957211400354096
487,0.44327511467381076,0.019172772193149418,0.44643410467855293,0.07957211400354096
488,0.4435547060557888,0.019205092408941117,0.44643410467855293,0.07957211400354096
489,0.4438063516648783,0.019110644209836398,0.44643410467855293,0.07957211400354096
490,0.44388047049491863,0.018950082324893265,0.44643410467855293,0.07957211400354096
491,0.44370100227620796,0.019023081167888874,0.44643410467855293,0.07957211400354096
492,0.44367708360335273,0.019108716057236044,0.44643410467855293,0.07957211400354096
493,0.4434700910702347,0.019089827881333468,0.44643410467855293,0.07957211400354096
494,0.44342740506263256,0.018825243741075488,0.44643410467855293,0.07957211400354096
495,0.44341198009287097,0.01887909544655171,0.44643410467855293,0.07957211400354096
496,0.4435572411266431,0.018884548792056838,0.44643410467855293,0.07957211400354096
497,0.44364106372302614,0.018789517775606914,0.44643410467855293,0.07957211400354096
498,0.44359562711545986,0.018668889898386883,0.44643410467855293,0.07957211400354096
499,0.4441831661294578,0.018619253318076075,0.44643410467855293,0.07957211400354096
500,0.4439002573080813,0.018377030733070707,0.44643410467855293,0.07957211400354096
501,0.44351684980825445,0.018666222415092977,0.44643410467855293,0.07957211400354096
502,0.4435326899879234,0.018613505595174603,0.44643410467855293,0.07957211400354096
503,0.4438358721341976,0.018794963927362643,0.44643410467855293,0.07957211400354096
504,0.444239938040116,0.018615149927382082,0.44643410467855293,0.07957211400354096
505,0.44405268029135797,0.018607893452202727,0.44643410467855293,0.07957211400354096
506,0.443917983974776,0.018494024053746654,0.44643410467855293,0.07957211400354096
507,0.44416983806841526,0.018532988093809422,0.44643410467855293,0.07957211400354096
508,0.44411691663665365,0.018491013671106653,0.44643410467855293,0.07957211400354096
509,0.4440731163366491,0.018123726556751787,0.44643410467855293,0.07957211400354096
510,0.44446648528861565,0.01852571496247906,0.44643410467855293,0.07957211400354096
511,0.4442822819386499,0.018306804901046216,0.44643410467855293,0.07957211400354096
512,0.44417837002163285,0.01830213378770829,0.44643410467855293,0.07957211400354096
513,0.4441180582292119,0.018623976975647077,0.44643410467855293,0.07957211400354096
514,0.44383705646739396,0.01849941805481115,0.44643410467855293,0.07957211400354096
515,0.44411748222667846,0.01911115350868385,0.44643410467855293,0.07957211400354096
516,0.44359286385573526,0.019149150578208603,0.44643410467855293,0.07957211400354096
517,0.44373694359456245,0.019100720601236215,0.44643410467855293,0.07957211400354096
518,0.44377865254996585,0.01894238204457298,0.44643410467855293,0.07957211400354096
519,0.44396607402824045,0.01920462273417236,0.44643410467855293,0.07957211400354096
520,0.4440966708232823,0.019239932414622542,0.44643410467855293,0.07957211400354096
521,0.44378965197355064,0.019356799488357054,0.44643410467855293,0.07957211400354096
522,0.44418212965600495,0.019377661890747324,0.44643410467855293,0.07957211400354096
523,0.44436610943345367,0.01899963844591122,0.44643410467855293,0.07957211400354096
524,0.4448118195914949,0.019160878893534166,0.44643410467855293,0.07957211400354096
525,0.4447431861360136,0.018974778052270692,0.44643410467855293,0.07957211400354096
526,0.4446606190674558,0.01887669261384573,0.44643410467855293,0.07957211400354096
527,0.44473673832664695,0.01896675749082094,0.44643410467855293,0.07957211400354096
528,0.44455582912208813,0.019135043270192945,0.44643410467855293,0.07957211400354096
529,0.44480345648553005,0.018939121936006224,0.44643410467855293,0.07957211400354096
530,0.44475287525283413,0.019271086210789868,0.44643410467855293,0.07957211400354096
531,0.44485653700437444,0.019225443541814713,0.44643410467855293,0.07957211400354096
532,0.4447385227630615,0.019481897847584684,0.44643410467855293,0.07957211400354096
533,0.44470469366537846,0.01966824394902033,0.44643410467855293,0.07957211400354096
534,0.44450146730788836,0.019548148827669483,0.44643410467855293,0.07957211400354096
535,0.4446039937064552,0.01949184053790151,0.44643410467855293,0.07957211400354096
536,0.4445159526460162,0.019593820650161655,0.44643410467855293,0.07957211400354096
537,0.44483871942803843,0.019574295701384872,0.44643410467855293,0.07957211400354096
538,0.44442065093077965,0.019514655301330487,0.44643410467855293,0.07957211400354096
539,0.444455649120793,0.019504113639039443,0.44643410467855293,0.07957211400354096
540,0.44425187207155126,0.019859236224829074,0.44643410467855293,0.07957211400354096
541,0.4442210295294312,0.01950316683513041,0.44643410467855293,0.07957211400354096
542,0.44417391854778,0.019801906636184773,0.44643410467855293,0.07957211400354096
543,0.44393700844539813,0.019793513333866176,0.44643410467855293,0.07957211400354096
544,0.4439772844316432,0.020001275308574065,0.44643410467855293,0.07957211400354096
545,0.44386067006574204,0.020115847031031163,0.44643410467855293,0.07957211400354096
546,0.4437808428680896,0.02022225287086928,0.44643410467855293,0.07957211400354096
547,0.44384353697210516,0.020085947525163045,0.44643410467855293,0.07957211400354096
548,0.44395045500755126,0.020160230706800224,0.44643410467855293,0.07957211400354096
549,0.4441697044056688,0.020322372562771803,0.44643410467855293,0.07957211400354096
550,0.44405177826628606,0.020441561840811154,0.44643410467855293,0.07957211400354096
551,0.44388565886150066,0.020477124173076372,0.44643410467855293,0.07957211400354096
552,0.44366179893775015,0.02042675737126372,0.44643410467855293,0.07957211400354096
553,0.44334845855999794,0.020537462888278814,0.44643410467855293,0.07957211400354096
554,0.4429042712261503,0.02057765397122872,0.44643410467855293,0.07957211400354096
555,0.4426661409656585,0.020572825361922967,0.44643410467855293,0.07957211400354096
556,0.44283068343751797,0.020778169257774384,0.44643410467855293,0.07957211400354096
557,0.4424480720385445,0.020844898787473875,0.44643410467855293,0.07957211400354096
558,0.4422686925430275,0.020817633046216154,0.44643410467855293,0.07957211400354096
559,0.44221734002595703,0.020848398839023046,0.44643410467855293,0.07957211400354096
560,0.44273096947166574,0.020679659337942954,0.44643410467855293,0.07957211400354096
561,0.4426426910733096,0.020848073452708213,0.44643410467855293,0.07957211400354096
562,0.4426897021958939,0.02087049608548004,0.44643410467855293,0.07957211400354096
563,0.4430565326145074,0.020682885955197777,0.44643410467855293,0.07957211400354096
564,0.4433475442605514,0.020146463467492073,0.44643410467855293,0.07957211400354096
565,0.44299103220302094,0.020193924058794454,0.44643410467855293,0.07957211400354096
566,0.44311749497063063,0.019786507326228206,0.44643410467855293,0.07957211400354096
567,0.44341744799289895,0.019540287938455022,0.44643410467855293,0.07957211400354096
568,0.44345224556008067,0.019447475664128855,0.44643410467855293,0.07957211400354096
569,0.4430130423055376,0.01940446422172353,0.44643410467855293,0.07957211400354096
570,0.4431937081911842,0.01958500188449702,0.44643410467855293,0.07957211400354096
571,0.44330077283130037,0.019783498556035194,0.44643410467855293,0.07957211400354096
572,0.4430729449644264,0.02018010156428248,0.44643410467855293,0.07957211400354096
573,0.44309343473476326,0.020421137582448,0.44643410467855293,0.07957211400354096
574,0.4428980767919391,0.02022643564581306,0.44643410467855293,0.07957211400354096
575,0.44317337595106093,0.020169953962748653,0.44643410467855293,0.07957211400354096
576,0.4433353753529473,0.019970604081138005,0.44643410467855293,0.07957211400354096
577,0.4430314558695802,0.019928307921101257,0.44643410467855293,0.07957211400354096
578,0.4427176489092331,0.020007676731367576,0.44643410467855293,0.07957211400354096
579,0.4423497910533933,0.02008672095191776,0.44643410467855293,0.07957211400354096
580,0.4425783853910863,0.019663006616052532,0.44643410467855293,0.07957211400354096
581,0.44248343167198273,0.019915780738392525,0.44643410467855293,0.07957211400354096
582,0.4423681654089015,0.01992641591828238,0.44643410467855293,0.07957211400354096
583,0.4425061025551513,0.01981007549639924,0.44643410467855293,0.07957211400354096
584,0.44270189549544126,0.01977165910255695,0.44643410467855293,0.07957211400354096
585,0.44278664891342334,0.01955678196906025,0.44643410467855293,0.07957211400354096
586,0.4427803877247889,0.01935572696823333,0.44643410467855293,0.07957211400354096
587,0.4431365842238981,0.0191665803559181,0.44643410467855293,0.07957211400354096
588,0.4427467575358733,0.019057645160027066,0.44643410467855293,0.07957211400354096
589,0.44243980346248535,0.018943106145468624,0.44643410467855293,0.07957211400354096
590,0.44230674112928026,0.018960995839583886,0.44643410467855293,0.07957211400354096
591,0.44215035979525785,0.019171467439476994,0.44643410467855293,0.07957211400354096
592,0.44230484701777467,0.018806783376510004,0.44643410467855293,0.07957211400354096
593,0.4422385401385366,0.019016072623106676,0.44643410467855293,0.07957211400354096
594,0.4424408616435821,0.019265369457213632,0.44643410467855293,0.07957211400354096
595,0.44225953178887917,0.019229717148454208,0.44643410467855293,0.07957211400354096
596,0.44182194082198195,0.019077640873939827,0.44643410467855293,0.07957211400354096
597,0.4419072491184146,0.019011364170301588,0.44643410467855293,0.07957211400354096
598,0.4417251288087173,0.019010434311443232,0.44643410467855293,0.07957211400354096
599,0.44174677819384994,0.01921589070849049,0.44643410467855293,0.07957211400354096
600,0.441852683204939,0.0193244047832686,0.44643410467855293,0.07957211400354096
601,0.44204642744032435,0.01896398978842102,0.44643410467855293,0.07957211400354096
602,0.4418707643094128,0.019073635437492673,0.44643410467855293,0.07957211400354096
603,0.4416035813934662,0.01896617907153884,0.44643410467855293,0.07957211400354096
604,0.4413185904964,0.018848890267430203,0.44643410467855293,0.07957211400354096
605,0.4411496472318766,0.019144625800059517,0.44643410467855293,0.07957211400354096
606,0.44139044482829914,0.019339378348053087,0.44643410467855293,0.07957211400354096
607,0.4412955307470288,0.019280645450728724,0.44643410467855293,0.07957211400354096
608,0.4414579867264616,0.01939570469665511,0.44643410467855293,0.07957211400354096
609,0.4412457866960783,0.019233090025231738,0.44643410467855293,0.07957211400354096
610,0.4412967914793782,0.019328052121463553,0.44643410467855293,0.07957211400354096
611,0.44124647789367166,0.018936572325835732,0.44643410467855293,0.07957211400354096
612,0.441176115563812,0.01900952402049478,0.44643410467855293,0.07957211400354096
613,0.44107936351350807,0.01932290252553679,0.44643410467855293,0.07957211400354096
614,0.44155044648330666,0.019434479144114954,0.44643410467855293,0.07957211400354096
615,0.44142278009500513,0.019667349321107017,0.44643410467855293,0.07957211400354096
616,0.44138142423749815,0.019972114566405543,0.44643410467855293,0.07957211400354096
617,0.4412936585349492,0.019758714152310137,0.44643410467855293,0.07957211400354096
618,0.4413285954936472,0.019529305064583453,0.44643410467855293,0.07957211400354096
619,0.44105483040868115,0.01964543588880864,0.44643410467855293,0.07957211400354096
620,0.4412924483629522,0.019923417687977292,0.44643410467855293,0.07957211400354096
621,0.4411806312387212,0.019752213355178325,0.44643410467855293,0.07957211400354096
622,0.4415478300966553,0.01956068271505888,0.44643410467855293,0.07957211400354096
623,0.4412508206579602,0.01952827785568774,0.44643410467855293,0.07957211400354096
624,0.44149481051480394,0.01950220209982771,0.44643410467855293,0.07957211400354096
625,0.44149882985447286,0.019552916982007267,0.44643410467855293,0.07957211400354096
626,0.441262194485504,0.01947358238598966,0.44643410467855293,0.07957211400354096
627,0.44121956309604726,0.01937673381618325,0.44643410467855293,0.07957211400354096
628,0.44138538090837076,0.019450170585265512,0.44643410467855293,0.07957211400354096
629,0.441222784019658,0.019355302564162215,0.44643410467855293,0.07957211400354096
630,0.44142920590191637,0.01918564751447384,0.44643410467855293,0.07957211400354096
631,0.44151536187091206,0.01928569114262486,0.44643410467855293,0.07957211400354096
632,0.44126955205288837,0.01921599368638301,0.44643410467855293,0.07957211400354096
633,0.44119846903493376,0.01926643053073986,0.44643410467855293,0.07957211400354096
634,0.44127274517280984,0.01990002346471897,0.44643410467855293,0.07957211400354096
635,0.4411554087883376,0.020200674609747452,0.44643410467855293,0.07957211400354096
636,0.4410298521542233,0.020081196820893384,0.44643410467855293,0.07957211400354096
637,0.44089517019956864,0.020104874265334655,0.44643410467855293,0.07957211400354096
638,0.4406850196993122,0.0202279138441592,0.44643410467855293,0.07957211400354096
639,0.4405747856424071,0.0200278221983381,0.44643410467855293,0.07957211400354096
640,0.44064110062553846,0.01978556095406868,0.44643410467855293,0.07957211400354096
641,0.4406733148604053,0.019739948765757,0.44643410467855293,0.07957211400354096
642,0.4404715623850359,0.019567858138222493,0.44643410467855293,0.07957211400354096
643,0.44047194407260126,0.0193416413255699,0.44643410467855293,0.07957211400354096
644,0.44021117861380515,0.01936899027482318,0.44643410467855293,0.07957211400354096
645,0.44050048835867384,0.019423256334071357,0.44643410467855293,0.07957211400354096
646,0.44038948774676767,0.01948580570659808,0.44643410467855293,0.07957211400354096
647,0.4402592393825439,0.01970221328613185,0.44643410467855293,0.07957211400354096
648,0.4402790059004994,0.019798539144437046,0.44643410467855293,0.07957211400354096
649,0.4402382434807734,0.019683551574627874,0.44643410467855293,0.07957211400354096
650,0.44016250545766444,0.019775755233918325,0.44643410467855293,0.07957211400354096
651,0.44054770115619835,0.02022378220626769,0.44643410467855293,0.07957211400354096
652,0.44035969297260874,0.02011750196100808,0.44643410467855293,0.07957211400354096
653,0.44031193149182857,0.02029188149150863,0.44643410467855293,0.07957211400354096
654,0.44027733956477455,0.020283493851636834,0.44643410467855293,0.07957211400354096
655,0.4400964713672704,0.020444363956248865,0.44643410467855293,0.07957211400354096
656,0.44006429170788164,0.020409757386820347,0.44643410467855293,0.07957211400354096
657,0.4400185912464194,0.020448987797851443,0.44643410467855293,0.07957211400354096
658,0.4400215351481509,0.02038572938015616,0.44643410467855293,0.07957211400354096
659,0.43984574650949193,0.020433747669893847,0.44643410467855293,0.07957211400354096
660,0.439876646920928,0.020271606228699713,0.44643410467855293,0.07957211400354096
661,0.4400561419311091,0.020303435967515732,0.44643410467855293,0.07957211400354096
662,0.4400554289697788,0.02027444656719931,0.44643410467855293,0.07957211400354096
663,0.440213168846917,0.02031012537925576,0.44643410467855293,0.07957211400354096
664,0.4402770147141336,0.020391240194043977,0.44643410467855293,0.07957211400354096
665,0.44034268145060224,0.0201793536346621,0.44643410467855293,0.07957211400354096
666,0.44034535487337473,0.019809087367717988,0.44643410467855293,0.07957211400354096
667,0.44034095398434386,0.019800173023788604,0.44643410467855293,0.07957211400354096
668,0.4401799710016159,0.02008667255393096,0.44643410467855293,0.07957211400354096
669,0.44043737188478554,0.0202521335344467,0.44643410467855293,0.07957211400354096
670,0.44030756633375784,0.020314100313437944,0.44643410467855293,0.07957211400354096
671,0.4407630854296395,0.02047327192276641,0.44643410467855293,0.07957211400354096
672,0.44066337555149826,0.020328956038277973,0.44643410467855293,0.07957211400354096
673,0.44084634012340057,0.020621066892129968,0.44643410467855293,0.07957211400354096
674,0.44084712648510593,0.020648095044081227,0.44643410467855293,0.07957211400354096
675,0.44135832765173033,0.020536109392902818,0.44643410467855293,0.07957211400354096
676,0.4417733602326114,0.02033794855593273,0.44643410467855293,0.07957211400354096
677,0.44160270355637915,0.020329020920739172,0.44643410467855293,0.07957211400354096
678,0.4412983028247679,0.020396692571722986,0.44643410467855293,0.07957211400354096
679,0.4413958683938494,0.020353160241739512,0.44643410467855293,0.07957211400354096
680,0.4414240020768296,0.02023425666913396,0.44643410467855293,0.07957211400354096
681,0.4413561962709681,0.02015921618929624,0.44643410467855293,0.07957211400354096
682,0.4416141250558714,0.02027131417918118,0.44643410467855293,0.07957211400354096
683,0.4417770787988124,0.02026461699277967,0.44643410467855293,0.07957211400354096
684,0.44199191900469426,0.020565608776103292,0.44643410467855293,0.07957211400354096
685,0.4420914932382145,0.02051476357701327,0.44643410467855293,0.07957211400354096
686,0.44218833258571105,0.0205956916518078,0.44643410467855293,0.07957211400354096
687,0.44213654206411285,0.020525872954481512,0.44643410467855293,0.07957211400354096
688,0.44204498140865456,0.020753170087617148,0.44643410467855293,0.07957211400354096
689,0.442313537934326,0.020946728395578054,0.44643410467855293,0.07957211400354096
690,0.44226346297622027,0.021304278588697337,0.44643410467855293,0.07957211400354096
691,0.44254129407004017,0.021136281428450848,0.44643410467855293,0.07957211400354096
692,0.4425788306912338,0.021233837503043522,0.44643410467855293,0.07957211400354096
693,0.4425756703439844,0.020922974075837725,0.44643410467855293,0.07957211400354096
694,0.44237394241884026,0.020841609983076343,0.44643410467855293,0.07957211400354096
695,0.4422599003540507,0.020784176553550332,0.44643410467855293,0.07957211400354096
696,0.44202807677934625,0.020759283382736263,0.44643410467855293,0.07957211400354096
697,0.4421468137391582,0.020466306671127088,0.44643410467855293,0.07957211400354096
698,0.4422042729741417,0.02093786717361902,0.44643410467855293,0.07957211400354096
699,0.44225375243800064,0.020966833984724945,0.44643410467855293,0.07957211400354096
700,0.44237567824928087,0.02128895809073948,0.44643410467855293,0.07957211400354096
701,0.4423484654916813,0.02119019987193896,0.44643410467855293,0.07957211400354096
702,0.44246153839892377,0.021386356185907562,0.44643410467855293,0.07957211400354096
703,0.44219807800155875,0.02136055905300797,0.44643410467855293,0.07957211400354096
704,0.442293490858175,0.02120552739281037,0.44643410467855293,0.07957211400354096
705,0.4422717051988687,0.021557918610268553,0.44643410467855293,0.07957211400354096
706,0.4426489284305863,0.02139484351980121,0.44643410467855293,0.07957211400354096
707,0.44281828696942155,0.021213127335602478,0.44643410467855293,0.07957211400354096
708,0.4430416207892177,0.020834049972430855,0.44643410467855293,0.07957211400354096
709,0.443004327266794,0.02095577348043695,0.44643410467855293,0.07957211400354096
710,0.44272806361842354,0.020827230617789256,0.44643410467855293,0.07957211400354096
711,0.44259736563681373,0.020567615789460803,0.44643410467855293,0.07957211400354096
712,0.44241388839286083,0.020490431818706967,0.44643410467855293,0.07957211400354096
713,0.44226119581760054,0.02036835666849811,0.44643410467855293,0.07957211400354096
714,0.44209016062074546,0.020412520400540368,0.44643410467855293,0.07957211400354096
715,0.44211268997807246,0.02068469546787114,0.44643410467855293,0.07957211400354096
716,0.44215655402425513,0.02068687790748077,0.44643410467855293,0.07957211400354096
717,0.4421808818715391,0.020549991803414523,0.44643410467855293,0.07957211400354096
718,0.44210491420986386,0.02081951160890818,0.44643410467855293,0.07957211400354096
719,0.4419616322195606,0.02094723332471126,0.44643410467855293,0.07957211400354096
720,0.44160020011378626,0.021008207917918565,0.44643410467855293,0.07957211400354096
721,0.44174380330429863,0.021138758217225318,0.44643410467855293,0.07957211400354096
722,0.44192323372723724,0.021107029475150977,0.44643410467855293,0.07957211400354096
723,0.44172784673277404,0.020930026139860898,0.44643410467855293,0.07957211400354096
724,0.4419877978964345,0.020658950783394518,0.44643410467855293,0.07957211400354096
725,0.4420580999761525,0.020813823372385843,0.44643410467855293,0.07957211400354096
726,0.4420345711495484,0.02069327067697372,0.44643410467855293,0.07957211400354096
727,0.44221803565329937,0.02047567320055864,0.44643410467855293,0.07957211400354096
728,0.44203174176728705,0.020639104189074886,0.44643410467855293,0.07957211400354096
729,0.44206981707660287,0.02085622687758054,0.44643410467855293,0.07957211400354096
730,0.4420716686573727,0.020820705807756554,0.44643410467855293,0.07957211400354096
731,0.4419865470358869,0.020660161769573856,0.44643410467855293,0.07957211400354096
732,0.4418572724715398,0.020624990000813685,0.44643410467855293,0.07957211400354096
733,0.44172992247998033,0.020936139296152418,0.44643410467855293,0.07957211400354096
734,0.4418231947155922,0.0210788445726309,0.44643410467855293,0.07957211400354096
735,0.4418328178582208,0.021144492588624116,0.44643410467855293,0.07957211400354096
